#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESCY_ARTIFACTS_209;"Beneath the surface of this world you can find many truths," Sanity's Demise tells you. "There are cities there, you know, that belong to those that once ruled this world. Their empires have crubled, but they remain. You should dig for answers!";;;;;;;;;;;;;x
EVTDESCZ_ARTIFACTS_209;"Don't think that the fourth wall will protect you, little human!" Sanity's Demise suddenly whispers. "I can see you! I have always been able to see you! But don't be afraid! I am here to help! Let me show you the truth about your world!";;;;;;;;;;;;;x
EVTOPTA_ARTIFACTS_209;Could that be true...?;;;;;;;;;;;;;x
EVTOPTB_ARTIFACTS_209;IT SPEAKS THE TRUTH!;;;;;;;;;;;;;x
EVTDESCA_ARTIFACTS_210;You are inspecting a recently constructed building in [Root.Location.GetName] when you hear the Living Flame speak to you, even though you have not seen fit to bring it with you.\n\n"IT IS SO FLAMMABLE," it tells you. "BURN IT! BURN IT TO THE GROUND!";;;;;;;;;;;;;x
EVTDESCB_ARTIFACTS_210;You are having trouble sleeping one night and decide to go for a walk in [Root.Location.GetName]. A short while after you set off the voice of the Living Flame speaks in your mind.\n\n"THIS NIGHT IS DARK, BUT IT COULD BE SO MUCH BRIGHTER!" it says. "START A BONFIRE!";;;;;;;;;;;;;x
EVTDESCC_ARTIFACTS_210;The Living Flame suddenly speaks in your mind one day when you are taking a break from the affairs of the day.\n\n"THIS WORLD, AND EVERYTHING YOU SEE, CAN BURN!" it tells you. "YOU KNOW I SPEAK THE TRUTH, HUMAN, AND YOU KNOW OF SOMETHING THAT YOU SHOULD BURN!";;;;;;;;;;;;;x
EVTDESCD_ARTIFACTS_210;"THIS DAY IS BRIGHT, BUT IT COULD BE EVEN BRIGHTER!" the voice of the Living Flame suddenly says in your mind, catching you by surprise. "GO OUTSIDE! FIND SOMETHING TO BURN! SHOW THE WORLD A SMALL TASTE OF MY POWER!";;;;;;;;;;;;;x
EVTDESCE_ARTIFACTS_210;There are some buildings in [Root.Location.GetName] that are beautiful to look at, but others are not particularly nice to behold. As you are passing by one of the latter, the voice of the Living Fire speaks to you.\n\n"IT IS A BLIGHT, AND IT MUST BE PURIFIED WITH FIRE!" it tells you.;;;;;;;;;;;;;x
EVTDESCF_ARTIFACTS_210;"FIRE!" the voice of the Living Flame says in your mind. "A GREAT FIRE IS WHAT THIS PLACE NEEDS!" You consider the words for a moment, wondering if the Living Fire is telling the truth. "YOU KNOW YOU SHOULD SET SOMETHING ABLAZE, HUMAN!" the voice continues. "EVERYTHING IS BETTER WITH MORE FIRE!";;;;;;;;;;;;;x
EVTDESCG_ARTIFACTS_210;"FIRE CLEANSES!" you hear the Living Flame say in your mind one day when you are taking a short walk. "FIRE ILLUMINATES!" You continue walking, certain that it will speak to you again. "THIS PLACE NEEDS TO BURN! YOU KNOW I SPEAK THE TRUTH!";;;;;;;;;;;;;x
EVTOPTA_ARTIFACTS_210;I think that's a terrible idea...;;;;;;;;;;;;;x
EVTOPTB_ARTIFACTS_210;Yes! YES! IT MUST BURN!;;;;;;;;;;;;;x
EVTDESCA_ARTIFACTS_211;You are inspecting your armory and currently hold the Hungering Blade in your hand as one of your guards arrives to quickly go over some details regarding the treatment of [hungering_blade_target.GetBestName], one of your prisoners.\n\nSuddenly the sword you are holding seems to come awake. "That one!" it says. "FEED ME that one!";;;;;;;;;;;;;x
EVTDESCB_ARTIFACTS_211;You are polishing the Hungering Blade one day and find your mind wandering as you do so. After a while you start thinking about your prisoners, particularly [hungering_blade_target.GetBestName].\n\n"I HUNGER!" the blade suddenly says. "I need to FEED! Give me that prisoner!";;;;;;;;;;;;;x
EVTDESCC_ARTIFACTS_211;"I need BLOOD!" the Hungering Blade proclaims one day when you are inspecting it. "I must FEED!"\n\nYou start to consider how you could feed the sword you are holding and eventually find yourself thinking about your prisoners, specifically [hungering_blade_target.GetBestName].;;;;;;;;;;;;;x
EVTDESCD_ARTIFACTS_211;One day when you are practicing your skills by swinging the Hungering Blade at some practice targets you feel the sword come awake in your hands.\n\n"Give me a SOUL!" it says. "Give me [hungering_blade_target.GetBestName]'s SOUL!" It starts twisting about in your hand. "You need to FEED me!";;;;;;;;;;;;;x
EVTOPTA_ARTIFACTS_211;Even [hungering_blade_target.GetSheHe] doesn't deserve that!;;;;;;;;;;;;;x
EVTOPTB_ARTIFACTS_211;I think it is time for you to feast!;;;;;;;;;;;;;x
EVTDESC_ARTIFACTS_212;You are surprised to see [From.GetBestName] approach you, carrying a wicked-looking black blade. [From.GetSheHe] is gently stroking the sword as [From.GetSheHe] moves closer, which is rather unusual.\n\n"Time to feed, my friend!" [From.GetBestName] suddenly exclaims, surging towards you.;;;;;;;;;;;;;x
EVTOPTA_ARTIFACTS_212;No! Get that thing away from me!;;;;;;;;;;;;;x
draw_a_card;Draw a card;;;;;;;;;;;;;x
draw_a_card_desc;Draw a card from your Incomplete Deck of Cards. It should be perfectly safe, right...?;;;;;;;;;;;;;x
EVTDESCA_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Ace of Diamonds. For a moment, you swear you see the face of a turbaned man on the card and feel an urge to ask a question, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCB_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the King of Diamonds. You think you see a sun in the King's place for a moment, and feel as if something wondrous is nearby, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCC_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Queen of Diamonds. As you are looking at the card you think you see the shape of a moon in the Queen's place for a second and get an odd sense that you should make a wish, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCD_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Jack of Diamonds. The Jack seems to transform into a star for a moment, and you feel as if you are about to get an insight, but that quickly passes..;;;;;;;;;;;;;x
EVTDESCE_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Two of Diamonds. You get a sudden desire to fight in single combat, and swear there is a comet on the card for a moment, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCF_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Ace of Hearts. For a moment, it feels as if you could undo one mistake you made at some point in the past, or possibly even a future mistake, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCG_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the King of Hearts. You think the King vanishes for just a moment and you see his throne instead, and you feel a touch more persuasive and as if your demesne should be bigger, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCH_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Queen of Hearts. As you are looking at the card you think you see the shape of a key in the Queen's place for a second and get an odd sense that you should find a weapon nearby, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCI_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Jack of Hearts. The Jack seems to transform into a local knight for a moment, and for some reason it feels as if one should be nearby, but that quickly passes..;;;;;;;;;;;;;x
EVTDESCJ_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Two of Hearts. You start to wonder if there are jewels to be found nearby, and swear there is a gemstone on the card for a moment, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCK_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Ace of Clubs. For a moment, you swear you can see a set of mighty talons on the card and get an odd fear that your artifacts might disappear, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCL_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the King of Clubs. It looks as if the King vanishes for a moment and that a great nothingness appears instead, and you feel as if something is tugging on your very soul, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCM_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Queen of Clubs. As you are looking at the card you think you see a flame appear in the Queen's place for a second and feel as if something dark suddenly is your enemy, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCN_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Jack of Clubs. The Jack seems to transform into a skull for a moment, and you feel as if something terrible is about to appear nearby, but that quickly passes..;;;;;;;;;;;;;x
EVTDESCO_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Two of Clubs. You feel much stupider for just a moment, and swear there is an image of an equally stupid [Root.GetManWoman] on the card for an instant, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCP_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Ace of Spades. For a moment, you see a foreboding keep on the card and feel as if something is trying to pull you away from where you are, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCQ_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the King of Spades. You think the King vanishes for just a moment, replaced by an overgrown ruin, and for a moment you get a strange fear that all of your wealth was no more, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCR_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Queen of Spades. As you are looking at the card you swear the Queen's hair turns into serpents for a second and get an odd sense of foreboding, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCS_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Jack of Spades. The Jack seems to transform into a masked and strangely familiar person for a moment, and you get an odd feeling that someone close to you might have become an enemy, but that quickly passes..;;;;;;;;;;;;;x
EVTDESCT_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Two of Spades. For a moment, you swear you could see a set of balancing scales on the card, and you start to feel differently about many things, but that quickly passes.;;;;;;;;;;;;;x
EVTDESCU_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Fool. The card appears to have been in much worse condition than the others in the deck, and it crumbles apart in your hand. You feel an urge to draw another card, which doesn't pass.;;;;;;;;;;;;;x
EVTDESCV_ARTIFACTS_214;You shuffle the Incomplete Deck of Cards carefully and draw a card, flipping it over to look at it. It is the Jester. The card appears to have been in much worse condition than the others in the deck, and it crumbles apart in your hand. You feel an urge to draw another card, or perhaps even two, which doesn't pass.;;;;;;;;;;;;;x
EVTOPTA_ARTIFACTS_214;Well, that was a bit odd...;;;;;;;;;;;;;x
EVTOPTB_ARTIFACTS_214;I'll draw another one!;;;;;;;;;;;;;x
embrace_chinese_imperialism;Embrace Chinese Imperialism;;;;;;;;;;;;;x
embrace_chinese_imperialism_desc;As we possess a bloodline claim on the Dragon Throne we can choose to fully embrace Chinese Imperialism if we control a province with a castle in China;;;;;;;;;;;;;x
khitan_troops_appear;A large number of Khitan warriors flock to your banners;;;;;;;;;;;;;x
found_khitan_empire;Create a new Chinese Imperial empire, angering the ruler of China. All nomadic vassals will become tributaries and all nomadic provinces will be granted to a new nomadic tributary. All nomadic vassal counties in China with a castle or city will be usurped, and all sub-vassals and king-or-lower tributaries with land in China will be vassalized.;;;;;;;;;;;;;x
RULE_LIAO_SETTLING;Special Khitan settling;;;;;;;;;;;;;x
RULE_LIAO_SETTLE_ASAP;AI settles quickly;;;;;;;;;;;;;x
RULE_LIAO_SETTLE_ASAP_DESC;AI Khitan rulers belonging to a Chinese Imperial bloodline (i.e. Liao) will attempt to become Chinese Imperial very quickly with a special decision.;;;;;;;;;;;;;x
RULE_LIAO_SETTLE;AI might settle;;;;;;;;;;;;;x
RULE_LIAO_SETTLE_DESC;AI Khitan rulers belonging to a Chinese Imperial bloodline (i.e. Liao) might attempt to become Chinese Imperial with a special decision.;;;;;;;;;;;;;x
RULE_LIAO_NEVER_SETTLE;AI never settles;;;;;;;;;;;;;x
RULE_LIAO_NEVER_SETTLE_DESC;AI Khitan rulers belonging to a Chinese Imperial bloodline (i.e. Liao) will never use the special decision to settle as Chinese Imperial.;;;;;;;;;;;;;x
RULE_KHITAN_DOOMSTACKS;Khitan event troops;;;;;;;;;;;;;x
RULE_KHITAN_DOOMSTACKS_ENABLED;Enabled;;;;;;;;;;;;;x
RULE_KHITAN_DOOMSTACKS_ENABLED_DESC;If a Khitan nomadic ruler becomes Chinese Imperial with their special decision they will get a large number of event troops.;;;;;;;;;;;;;x
RULE_KHITAN_DOOMSTACKS_DISABLED;Disabled;;;;;;;;;;;;;x
RULE_KHITAN_DOOMSTACKS_DISABLED_DESC;There will be no event troops given to a Khitan nomadic ruler that becomes Chinese Imperial with their special decision.;;;;;;;;;;;;;x
EVTDESC_DRAGON_2;Smoke rises from [From.GetName]. Messengers have arrived from the province, bringing word that the fearsome red dragon Fredak, the Emperor of Embers, recently left his lair. Though once wounded, the dragon is said to have recovered fully from its wounds, and it seems like its temper has only gotten worse.;;;;;;;;;;;;;x
EVTOPTA_DRAGON_2;I hope it stays away!;;;;;;;;;;;;;x
srivijaya_bloodline;Blood of the Srivijayas;;;;;;;;;;;;;x
srivijaya_bloodline_desc;The Srivijaya dynasty ruled a thalassocratic empire in the Indonesian archipelago, subjugating many of their neighbours and promoting Buddhism.;;;;;;;;;;;;;x
bloodline_effect_more_tributaries;The §GEstablish Tributary State§! CB is §Gfree§!;;;;;;;;;;;;;x
sailendra_bloodline;Blood of the Sailendra;;;;;;;;;;;;;x
sailendra_bloodline_desc;The Sailendra dynasty ruled a thalassocratic empire in the Indonesian archipelago, subjugating many of their neighbours and promoting Buddhism.;;;;;;;;;;;;;x
chines_enough_has_not_converted;Has not already converted with a similar decision;;;;;;;;;;;;;x
voting_councillor;Councillor;;;;;;;;;;;;;x
wonder_temple_buddhist_borobudur;Borobudur;;;;;;;;;;;;;x
wonder_temple_buddhist_borobudur_desc;The largest Buddhist temple in the world;;;;;;;;;;;;;x
samudran;Samudran;;;;;;;;;;;;;x
batak;Batak;;;;;;;;;;;;;x
sundanese;Sundanese;;;;;;;;;;;;;x
balinese;Balinese;;;;;;;;;;;;;x
banjar;Banjar;;;;;;;;;;;;;x
bugi;Bugi;;;;;;;;;;;;;x
cebuan;Cebuan;;;;;;;;;;;;;x
CB_NAME_KHITAN_INVASION;Khitan Invasion
WAR_NAME_KHITAN_INVASION;$ORDER$$FIRST_ADJ$ Invasion of China
claim_li_surname;Take the Li surname;;;;;;;;;;;;;x
claim_li_surname_desc;As you were born Li Bian it would be possible to change your name back to that if you wish to claim to be the rightful heir to the Tang dynasty of old.;;;;;;;;;;;;;x
must_rule_tang_china_and_have_a_proper_bloodline;Rules an empire claiming to be the successor of Tang.;;;;;;;;;;;;;x
no_other_li_chinese_imperial_emperor;No other Chinese Imperial emperor has the Li surname;;;;;;;;;;;;;x
taejo_bloodline;Blood of Taejo;;;;;;;;;;;;;x
taejo_bloodline_desc;Wang Taejo of Goryeo reunited the Korean Peninsula at the end of the Later Three Kingdoms period and is rightfully regarded as an exemplary Korean monarch.;;;;;;;;;;;;;x
korean_bloodline;Blood of [This.GetTitledFirstName]
korean_bloodline_desc;[This.GetTitledFirstName] managed to reunite the Korean Peninsula. [This.GetSheHeCap] and [This.GetHerHis] heirs will therefore have a lasting claim on it.;;;;;;;;;;;;;x
bloodline_effect_korean_reconquest;The §GKorean Reconquest§! CB might be available;;;;;;;;;;;;;x
CB_NAME_KOREAN_RECONQUEST;Korean Reconquest;;;;;;;;;;;;;x
WAR_NAME_KOREAN_RECONQUEST;$ORDER$$FIRST_ADJ$ Reconquest of $OTHER_TITLE$;;;;;;;;;;;;;x
world_balhae;Balhae;;;;;;;;;;;;;x
ceded_sixteen_prefectures_liao;Ceded the Sixteen Prefectures;;;;;;;;;;;;;x
ceded_sixteen_prefectures_owner;Ceded the Sixteen Prefectures;;;;;;;;;;;;;x
no_liao_nap;Reneged on non-aggression pact agreement;;;;;;;;;;;;;x
no_sixteen_prefectures;Did not cede the Sixteen Prefectures;;;;;;;;;;;;;x
stayed_out_of_my_way;Stayed out of my way;;;;;;;;;;;;;x
joined_war_against_me;Opposed my rightful invasion;;;;;;;;;;;;;x
fighting_the_khitans_with_me;Helped defend against the Khitans;;;;;;;;;;;;;x
EVTDESC_KHITAN_3;In exchange for [liao_emperor.GetHerHis] support in the recent war [liao_emperor.GetSheHe] was promised overlordship of the Sixteen Prefectures. While it doubtlessly would be an unpopular to honor this promise, reneging on it would likely also be unpopular as it would show that you are untrustworthy, and reneging would doubtlessly also upset [liao_emperor.GetBestName].;;;;;;;;;;;;;x
EVTOPTA_KHITAN_3;I will honor our deal!;;;;;;;;;;;;;x
cede_the_sixteen_prefectures;Cede the Sixteen Prefectures;;;;;;;;;;;;;x
EVTOPTB_KHITAN_3;I have altered the deal!;;;;;;;;;;;;;x
pray_i_do_not_alter_it_any_further;Pray I do not alter it any further!;;;;;;;;;;;;;x
EVTOPTC_KHITAN_3;I did not make this deal, but I will honor it!;;;;;;;;;;;;;x
EVTOPTD_KHITAN_3;I am not bound by the deal of another!;;;;;;;;;;;;;x
EVTDESC_KHITAN_4;As previously agreed [From.GetBestName] has transferred control of the Sixteen Prefectures to you. The messenger who brought you the news informs you that [From.GetBestName] would like formal acknowledgement of your friendship in the form of a non-aggression pact, as that was discussed at the time when the original agreement was made. Of course, whether it still would be of benefit is hard to say.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_4;Friendship would be beneficial;;;;;;;;;;;;;x
EVTOPTB_KHITAN_4;I don't recall such an agreement...;;;;;;;;;;;;;x
EVTDESC_KHITAN_5;[From.GetBestName] has seen fit to transfer your holdings in the Sixteen Prefectures to [liao_emperor.GetBestName]. You are in no position to oppose this move, even though it is clear that it is a betrayal of everything that the Dragon Throne should stand for. Who knows what [From.GetBestName] will cede to a barbarian in the future?;;;;;;;;;;;;;x
EVTOPTA_KHITAN_5;[From.GetSheHeCap] is unfit to rule!;;;;;;;;;;;;;x
EVTDESC_KHITAN_6;The messenger you sent to inform [From.GetBestName] of the transfer of the Sixteen Prefectures has returned with worrisome news. Though the transfer was accepted it would seem [From.GetBestName] is not interested in continued friendship between the two of you as [From.GetSheHe] refused to agree to a formal non-aggression pact despite it having been part of the original agreement.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_6;I need to prepare my defenses...;;;;;;;;;;;;;x
EVTDESC_KHITAN_7;A messenger has arrived from [From.GetBestName]. At first you think that the messenger is bringing news that the Sixteen Prefectures will be turned over as previously agreed, but instead the messenger informs you that [From.GetBestName] does not intend to cede any Chinese land to barbarians and that you should withdraw from China immediately. It would seem [From.GetBestName] has altered the deal.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_7;I pray [From.GetSheHe] alters it no further...;;;;;;;;;;;;;x
EVTOPTB_KHITAN_7;I will force [From.HerHim] to honor the deal!;;;;;;;;;;;;;x
EVTOPTC_KHITAN_7;I can also alter the deal!;;;;;;;;;;;;;x
EVTDESC_KHITAN_8;Word has arrived that [From.GetBestName] is invading [FromFrom.GetBestName]'s lands, supposedly in response to [From.GetBestName] reneging on a deal to hand over the Sixteen Prefectures. While there are those that would say that it would have been wrong to honor a deal to hand over Chinese land, others would say that anyone who would claim the Dragon Throne should honor even the worst of deals.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_8;I will not oppose this invasion!;;;;;;;;;;;;;x
EVTOPTB_KHITAN_8;All of China must fight this threat!;;;;;;;;;;;;;x
EVTDESC_KHITAN_9;A messenger has arrived from [From.GetBestName], promising reinforcements to assist you against [FromFrom.GetBestName]. It would seem that you are not going to have to face the Khitan menace on your own, as there are those that agree that you were in the right when you decided not to turn over the Sixteen Prefectures as previously agreed.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_9;We stand together!;;;;;;;;;;;;;x
EVTDESC_KHITAN_10;Though the recent war ended in defeat it is possible that you still can secure the Sixteen Prefectures as [tang_emperor.GetBestName] probably would want to secure [tang_emperor.GetHerHis] northern border. A non-aggression pact might not be too steep a price to pay, and if it is refused then at least you can truthfully say that you tried the diplomatic approach.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_10;I will send a messenger!;;;;;;;;;;;;;x
EVTOPTB_KHITAN_10;This is a waste of time...;;;;;;;;;;;;;x
EVTDESC_KHITAN_11;A messenger has arrived from [From.GetBestName] with a somewhat tempting offer that would secure the northern border, at least in the near future. All you would have to give in return is a non-aggression pledge of your own, and the Sixteen Prefectures. The latter might not be to everyone's liking, though maybe it is still worth it.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_11;I will cede the Sixteen Prefectures!;;;;;;;;;;;;;x
EVTOPTB_KHITAN_11;I will not cede Chinese land!;;;;;;;;;;;;;x
EVTDESC_KHITAN_12;The messenger you sent to [From.GetBestName] has returned with word that your proposal was agreeable, and the Sixteen Prefectures have been transferred to you. Though the way into China will be blocked while the non-aggression pact lasts you can now safely expand elsewhere without having to prepare for an attack from your Chinese neighbours.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_12;This was a mutually beneficial agreement!;;;;;;;;;;;;;x
EVTDESC_KHITAN_13;[From.GetBestName] has seen fit to transfer your holdings in the Sixteen Prefectures to [liao_emperor.GetBestName]. You are in no position to oppose this move, even though it is clear that it is a betrayal of everything that the Dragon Throne should stand for. Who knows what [From.GetBestName] will cede to a barbarian in the future?;;;;;;;;;;;;;x
EVTOPTA_KHITAN_13;[From.GetSheHeCap] is unfit to rule!;;;;;;;;;;;;;x
EVTDESC_KHITAN_14;The messenger you sent to [From.GetBestName] has returned with word that your proposal was not agreeable and that [From.GetBestName] is not open to ceding the Sixteen Prefectures regardless of what you might offer in return for them. While not what you wanted to hear, it is likely that the fact that you lost the recent war influenced the decision.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_14;I am not surprised...;;;;;;;;;;;;;x
EVTOPTB_KHITAN_14;The Sixteen Prefectures should be mine!;;;;;;;;;;;;;x
EVTDESC_KHITAN_15;Word has reached you that [From.GetBestName] has seen fit to claim the Sixteen Prefectures, seemingly not content with being told that they are rightfully part of your realm. While [From.GetSheHe] has not made any move to attempt to actually secure them, it is very possible that that might happen in the future.;;;;;;;;;;;;;x
EVTOPTA_KHITAN_15;I invite [From.GetHerHim] to try!;;;;;;;;;;;;;x
CB_NAME_JAPANESE_RECONQUEST;Japanese Reconquest;;;;;;;;;;;;;x
WAR_NAME_JAPANESE_RECONQUEST;$ORDER$$FIRST_ADJ$ Reconquest of $OTHER_TITLE$;;;;;;;;;;;;;x
sang_sapurba_alexander_bloodline;Blood of Alexander the Great;;;;;;;;;;;;;x
sang_sapurba_alexander_bloodline_desc;Though all but impossible to prove there is some benefit to claiming descent from Alexander the Great;;;;;;;;;;;;;x
no_real_alexander_bloodline;Has not proven descent from Alexander the Great;;;;;;;;;;;;;x
is_matrilinear_if_melanesian;Restricted to Enatic, Enatic-Cognatic, and Cognatic succession if Melanesian and not reformed with Agnatic Clans;;;;;;;;;;;;;x
